#trans_10_10	
#Infrared	Transmission
#um	%
3.7885	0.951236
3.789	0.940028
3.7895	0.918225
3.79	0.914392
3.7905	0.935293
3.791	0.939027
3.7915	0.928447
3.792	0.93412
3.7925	0.950303
3.793	0.955206
3.7935	0.948006
3.794	0.928687
3.7945	0.92897
3.795	0.947762
3.7955	0.954231
3.796	0.954549
3.7965	0.954655
3.797	0.951357
3.7975	0.941283
3.798	0.932028
3.7985	0.943605
3.799	0.953952
3.7995	0.953702
3.8	0.948189
3.8005	0.94813
3.801	0.95169
3.8015	0.951767
3.802	0.952173
3.8025	0.953701
3.803	0.95324
3.8035	0.948699
3.804	0.937403
3.8045	0.933336
3.805	0.942457
3.8055	0.950685
3.806	0.953093
3.8065	0.954091
3.807	0.953561
3.8075	0.950704
3.808	0.944095
3.8085	0.940909
3.809	0.939626
3.8095	0.941151
3.81	0.945255
3.8105	0.945632
3.811	0.9438
3.8115	0.946392
3.812	0.942749
3.8125	0.928249
3.813	0.923969
3.8135	0.923096
3.814	0.920637
3.8145	0.931634
3.815	0.94671
3.8155	0.951294
3.816	0.951362
3.8165	0.946164
3.817	0.935488
3.8175	0.936889
3.818	0.947019
3.8185	0.946882
3.819	0.934259
3.8195	0.931259
3.82	0.945068
3.8205	0.951424
3.821	0.95229
3.8215	0.952729
3.822	0.952631
3.8225	0.952716
3.823	0.95255
3.8235	0.951507
3.824	0.946661
3.8245	0.943365
3.825	0.946165
3.8255	0.946294
3.826	0.948873
3.8265	0.950884
3.827	0.948081
3.8275	0.94147
3.828	0.94247
3.8285	0.948225
3.829	0.950353
3.8295	0.950311
3.83	0.950129
3.8305	0.949135
3.831	0.947758
3.8315	0.94695
3.832	0.94473
3.8325	0.941079
3.833	0.942419
3.8335	0.937582
3.834	0.928223
3.8345	0.92708
3.835	0.925434
3.8355	0.931417
3.836	0.938349
3.8365	0.936384
3.837	0.934162
3.8375	0.939368
3.838	0.939117
3.8385	0.93787
3.839	0.940563
3.8395	0.938541
3.84	0.935341
3.8405	0.933882
3.841	0.938203
3.8415	0.939135
3.842	0.937807
3.8425	0.937824
3.843	0.933812
3.8435	0.929725
3.844	0.932453
3.8445	0.932913
3.845	0.929874
3.8455	0.928703
3.846	0.924244
3.8465	0.920728
3.847	0.917082
3.8475	0.919894
3.848	0.925033
3.8485	0.928701
3.849	0.934041
3.8495	0.936864
3.85	0.934467
3.8505	0.930737
3.851	0.928745
3.8515	0.932448
3.852	0.935147
3.8525	0.934826
3.853	0.935577
3.8535	0.935525
3.854	0.93425
3.8545	0.933749
3.855	0.92973
3.8555	0.923342
3.856	0.918752
3.8565	0.923236
3.857	0.928109
3.8575	0.928554
3.858	0.92733
3.8585	0.923526
3.859	0.91742
3.8595	0.914741
3.86	0.9178
3.8605	0.918888
3.861	0.91786
3.8615	0.913771
3.862	0.911921
3.8625	0.906589
3.863	0.903742
3.8635	0.903075
3.864	0.905489
3.8645	0.905416
3.865	0.902936
3.8655	0.900784
3.866	0.894997
3.8665	0.89608
3.867	0.8918
3.8675	0.888945
3.868	0.881803
3.8685	0.879199
3.869	0.872808
3.8695	0.877688
3.87	0.876347
3.8705	0.875193
3.871	0.869973
3.8715	0.871683
3.872	0.863107
3.8725	0.857891
3.873	0.853052
3.8735	0.861413
3.874	0.856082
3.8745	0.857502
3.875	0.853694
3.8755	0.857976
3.876	0.850589
3.8765	0.854288
3.877	0.841144
3.8775	0.844252
3.878	0.832838
3.8785	0.846408
3.879	0.836933
3.8795	0.847461
3.88	0.83496
3.8805	0.841739
3.881	0.831917
3.8815	0.8392
3.882	0.835053
3.8825	0.833881
3.883	0.839726
3.8835	0.832677
3.884	0.84441
3.8845	0.829642
3.885	0.844704
3.8855	0.825646
3.886	0.838799
3.8865	0.832759
3.887	0.838945
3.8875	0.845074
3.888	0.834617
3.8885	0.850821
3.889	0.83309
3.8895	0.849211
3.89	0.838663
3.8905	0.841198
3.891	0.842966
3.8915	0.84215
3.892	0.85968
3.8925	0.843967
3.893	0.859674
3.8935	0.854009
3.894	0.859433
3.8945	0.870162
3.895	0.861966
3.8955	0.881525
3.896	0.873781
3.8965	0.882509
3.897	0.891453
3.8975	0.883793
3.898	0.89686
3.8985	0.895642
3.899	0.900696
3.8995	0.908662
3.9	0.9064
3.9005	0.911723
3.901	0.917304
3.9015	0.91625
3.902	0.910559
3.9025	0.906759
3.903	0.903094
3.9035	0.889218
3.904	0.892596
3.9045	0.893332
3.905	0.881528
3.9055	0.889926
3.906	0.874252
3.9065	0.867166
3.907	0.884407
3.9075	0.865927
3.908	0.874095
3.9085	0.877137
3.909	0.854655
3.9095	0.868342
3.91	0.840038
3.9105	0.82327
3.911	0.857637
3.9115	0.844189
3.912	0.853455
3.9125	0.866647
3.913	0.838783
3.9135	0.860152
3.914	0.857601
3.9145	0.835877
3.915	0.863753
3.9155	0.845064
3.916	0.834484
3.9165	0.862385
3.917	0.836152
3.9175	0.843073
3.918	0.864339
3.9185	0.830057
3.919	0.84845
3.9195	0.861138
3.92	0.828189
3.9205	0.855069
3.921	0.855896
3.9215	0.826316
3.922	0.859362
3.9225	0.853518
3.923	0.829826
3.9235	0.864313
3.924	0.851499
3.9245	0.83095
3.925	0.860902
3.9255	0.841973
3.926	0.831002
3.9265	0.865545
3.927	0.843662
3.9275	0.834833
3.928	0.868159
3.9285	0.844007
3.929	0.837041
3.9295	0.873608
3.93	0.854957
3.9305	0.845576
3.931	0.876021
3.9315	0.858071
3.932	0.846746
3.9325	0.876671
3.933	0.863182
3.9335	0.85099
3.934	0.879775
3.9345	0.868716
3.935	0.853343
3.9355	0.880081
3.936	0.873907
3.9365	0.855674
3.937	0.879473
3.9375	0.878448
3.938	0.857641
3.9385	0.877673
3.939	0.883237
3.9395	0.862479
3.94	0.876768
3.9405	0.886995
3.941	0.864199
3.9415	0.866568
3.942	0.87902
3.9425	0.863016
3.943	0.867899
3.9435	0.889841
3.944	0.880875
3.9445	0.87378
3.945	0.88983
3.9455	0.885635
3.946	0.874254
3.9465	0.887593
3.947	0.890243
3.9475	0.876562
3.948	0.883671
3.9485	0.893011
3.949	0.882598
3.9495	0.882471
3.95	0.893207
3.9505	0.887102
3.951	0.881275
3.9515	0.891002
3.952	0.889733
3.9525	0.877902
3.953	0.883325
3.9535	0.890738
3.954	0.880187
3.9545	0.877087
3.955	0.88894
3.9555	0.888908
3.956	0.885073
3.9565	0.890769
3.957	0.891553
3.9575	0.885898
3.958	0.885621
3.9585	0.88102
3.959	0.876652
3.9595	0.882635
3.96	0.889808
3.9605	0.889902
3.961	0.886099
3.9615	0.888649
3.962	0.890741
3.9625	0.887482
3.963	0.886867
3.9635	0.88975
3.964	0.888715
3.9645	0.885868
3.965	0.887724
3.9655	0.888606
3.966	0.886405
3.9665	0.885843
3.967	0.887391
3.9675	0.886989
3.968	0.884388
3.9685	0.885002
3.969	0.88613
3.9695	0.884577
3.97	0.883767
3.9705	0.884811
3.971	0.884458
3.9715	0.882371
3.972	0.882814
3.9725	0.883403
3.973	0.882349
3.9735	0.881376
3.974	0.880879
3.9745	0.878776
3.975	0.870345
3.9755	0.866563
3.976	0.872037
3.9765	0.873851
3.977	0.87435
3.9775	0.877167
3.978	0.878974
3.9785	0.877804
3.979	0.875318
3.9795	0.871919
3.98	0.868847
3.9805	0.86835
3.981	0.867821
3.9815	0.862332
3.982	0.866201
3.9825	0.87277
3.983	0.874163
3.9835	0.873785
3.984	0.873718
3.9845	0.872833
3.985	0.872482
3.9855	0.871923
3.986	0.871459
3.9865	0.871358
3.987	0.870867
3.9875	0.87071
3.988	0.869873
3.9885	0.869549
3.989	0.86932
3.9895	0.868636
3.99	0.868397
3.9905	0.867712
3.991	0.867519
3.9915	0.866837
3.992	0.865667
3.9925	0.86376
3.993	0.862997
3.9935	0.864041
3.994	0.863956
3.9945	0.863075
3.995	0.86235
3.9955	0.861814
3.996	0.861334
3.9965	0.861712
3.997	0.861752
3.9975	0.861274
3.998	0.860787
3.9985	0.860356
3.999	0.859581
3.9995	0.858554
4	0.857816
4.0005	0.857238
4.001	0.856812
4.0015	0.85598
4.002	0.85543
4.0025	0.854953
4.003	0.854482
4.0035	0.8537
4.004	0.853008
4.0045	0.852262
4.005	0.851577
4.0055	0.851112
4.006	0.850087
4.0065	0.848901
4.007	0.844922
4.0075	0.841143
4.008	0.837303
4.0085	0.831355
4.009	0.831843
4.0095	0.831114
4.01	0.832894
4.0105	0.8396
4.011	0.84127
4.0115	0.841584
4.012	0.840741
4.0125	0.840213
4.013	0.83903
4.0135	0.837371
4.014	0.837632
4.0145	0.836289
4.015	0.835235
4.0155	0.833991
4.016	0.833022
4.0165	0.833522
4.017	0.831478
4.0175	0.831334
4.018	0.830461
4.0185	0.828559
4.019	0.829124
4.0195	0.826236
4.02	0.826508
4.0205	0.825326
4.021	0.823084
4.0215	0.82439
4.022	0.820677
4.0225	0.821491
4.023	0.820079
4.0235	0.817357
4.024	0.819437
4.0245	0.814875
4.025	0.815893
4.0255	0.814269
4.026	0.810358
4.0265	0.813308
4.027	0.808211
4.0275	0.809066
4.028	0.809198
4.0285	0.8048
4.029	0.808077
4.0295	0.803396
4.03	0.803153
4.0305	0.804654
4.031	0.798761
4.0315	0.802171
4.032	0.798175
4.0325	0.795099
4.033	0.799039
4.0335	0.792361
4.034	0.795228
4.0345	0.793927
4.035	0.78645
4.0355	0.786867
4.036	0.777861
4.0365	0.77988
4.037	0.786765
4.0375	0.781679
4.038	0.788025
4.0385	0.78408
4.039	0.780555
4.0395	0.78649
4.04	0.778156
4.0405	0.781082
4.041	0.781172
4.0415	0.770634
4.042	0.773886
4.0425	0.768547
4.043	0.767362
4.0435	0.775512
4.044	0.767617
4.0445	0.769781
4.045	0.772183
4.0455	0.767205
4.046	0.774132
4.0465	0.768837
4.047	0.767081
4.0475	0.772731
4.048	0.765352
4.0485	0.768565
4.049	0.76938
4.0495	0.763115
4.05	0.768765
4.0505	0.765266
4.051	0.762809
4.0515	0.767577
4.052	0.761955
4.0525	0.763458
4.053	0.765312
4.0535	0.759951
4.054	0.763295
4.0545	0.762233
4.055	0.758984
4.0555	0.762016
4.056	0.759616
4.0565	0.759328
4.057	0.761554
4.0575	0.758753
4.058	0.759551
4.0585	0.760318
4.059	0.758276
4.0595	0.758961
4.06	0.758907
4.0605	0.757866
4.061	0.757987
4.0615	0.75805
4.062	0.756869
4.0625	0.754602
4.063	0.752265
4.0635	0.751246
4.064	0.749173
4.0645	0.745584
4.065	0.74358
4.0655	0.738116
4.066	0.736423
4.0665	0.740352
4.067	0.736826
4.0675	0.734619
4.068	0.736207
4.0685	0.730102
4.069	0.729215
4.0695	0.730026
4.07	0.723505
4.0705	0.725593
4.071	0.72484
4.0715	0.717885
4.072	0.721453
4.0725	0.718354
4.073	0.712569
4.0735	0.717194
4.074	0.7115
4.0745	0.707516
4.075	0.712582
4.0755	0.705047
4.076	0.703143
4.0765	0.706248
4.077	0.696427
4.0775	0.697004
4.078	0.700014
4.0785	0.692303
4.079	0.695682
4.0795	0.694744
4.08	0.683912
4.0805	0.690143
4.081	0.690721
4.0815	0.683311
4.082	0.689384
4.0825	0.685874
4.083	0.678878
4.0835	0.685014
4.084	0.680324
4.0845	0.675612
4.085	0.681108
4.0855	0.674708
4.086	0.672244
4.0865	0.677334
4.087	0.669193
4.0875	0.668036
4.088	0.672923
4.0885	0.664711
4.089	0.66388
4.0895	0.667357
4.09	0.660098
4.0905	0.661026
4.091	0.662392
4.0915	0.654272
4.092	0.656871
4.0925	0.658474
4.093	0.650344
4.0935	0.651669
4.094	0.652821
4.0945	0.646357
4.095	0.647177
4.0955	0.642936
4.096	0.636733
4.0965	0.642803
4.097	0.642901
4.0975	0.636095
4.098	0.6377
4.0985	0.637181
4.099	0.632175
4.0995	0.633809
4.1	0.631017
4.1005	0.626044
4.101	0.628636
4.1015	0.62686
4.102	0.621499
4.1025	0.621801
4.103	0.620286
4.1035	0.616721
4.104	0.617556
4.1045	0.614617
4.105	0.609917
4.1055	0.611055
4.106	0.609309
4.1065	0.605214
4.107	0.604574
4.1075	0.602078
4.108	0.598913
4.1085	0.598929
4.109	0.596651
4.1095	0.59232
4.11	0.591386
4.1105	0.589656
4.111	0.586079
4.1115	0.584842
4.112	0.581451
4.1125	0.576864
4.113	0.575876
4.1135	0.574148
4.114	0.571924
4.1145	0.570831
4.115	0.568527
4.1155	0.564373
4.116	0.561495
4.1165	0.558732
4.117	0.554747
4.1175	0.55359
4.118	0.553175
4.1185	0.550269
4.119	0.547668
4.1195	0.545651
4.12	0.542608
4.1205	0.539871
4.121	0.537386
4.1215	0.533854
4.122	0.531086
4.1225	0.529056
4.123	0.526101
4.1235	0.523002
4.124	0.519933
4.1245	0.516619
4.125	0.513998
4.1255	0.511514
4.126	0.508174
4.1265	0.503908
4.127	0.500604
4.1275	0.498383
4.128	0.49596
4.1285	0.493209
4.129	0.490186
4.1295	0.486409
4.13	0.482558
4.1305	0.479887
4.131	0.477177
4.1315	0.474034
4.132	0.470769
4.1325	0.46686
4.133	0.462857
4.1335	0.460205
4.134	0.457406
4.1345	0.454001
4.135	0.45054
4.1355	0.44648
4.136	0.442337
4.1365	0.439558
4.137	0.436622
4.1375	0.433076
4.138	0.429406
4.1385	0.425275
4.139	0.421118
4.1395	0.418051
4.14	0.414875
4.1405	0.411233
4.141	0.407393
4.1415	0.403163
4.142	0.398797
4.1425	0.395406
4.143	0.392128
4.1435	0.388423
4.144	0.384491
4.1445	0.380277
4.145	0.375786
4.1455	0.372042
4.146	0.368564
4.1465	0.36469
4.147	0.360633
4.1475	0.356263
4.148	0.351266
4.1485	0.346823
4.149	0.343542
4.1495	0.33995
4.15	0.335873
4.1505	0.331609
4.151	0.326987
4.1515	0.322012
4.152	0.317776
4.1525	0.314033
4.153	0.309672
4.1535	0.305272
4.154	0.300907
4.1545	0.296232
4.155	0.292064
4.1555	0.288208
4.156	0.283924
4.1565	0.279477
4.157	0.274986
4.1575	0.270285
4.158	0.265275
4.1585	0.260721
4.159	0.256691
4.1595	0.25238
4.16	0.247852
4.1605	0.24324
4.161	0.238545
4.1615	0.233858
4.162	0.229376
4.1625	0.224871
4.163	0.220264
4.1635	0.215633
4.164	0.210992
4.1645	0.206248
4.165	0.201562
4.1655	0.197042
4.166	0.19245
4.1665	0.187824
4.167	0.183209
4.1675	0.178556
4.168	0.173876
4.1685	0.169254
4.169	0.164711
4.1695	0.160156
4.17	0.155581
4.1705	0.151018
4.171	0.146478
4.1715	0.141915
4.172	0.137391
4.1725	0.132966
4.173	0.128518
4.1735	0.12408
4.174	0.119711
4.1745	0.115351
4.175	0.111002
4.1755	0.106699
4.176	1.02E-01
4.1765	9.83E-02
4.177	9.41E-02
4.1775	8.99E-02
4.178	8.58E-02
4.1785	8.17E-02
4.179	7.76E-02
4.1795	7.35E-02
4.18	6.94E-02
4.1805	6.53E-02
4.181	6.10E-02
4.1815	5.69E-02
4.182	5.24E-02
4.1825	4.84E-02
4.183	4.38E-02
4.1835	4.01E-02
4.184	3.55E-02
4.1845	3.19E-02
4.185	2.82E-02
4.1855	2.43E-02
4.186	2.21E-02
4.1865	1.76E-02
4.187	1.63E-02
4.1875	1.25E-02
4.188	1.07E-02
4.1885	9.07E-03
4.189	6.17E-03
4.1895	5.83E-03
4.19	3.78E-03
4.1905	2.75E-03
4.191	2.40E-03
4.1915	1.19E-03
4.192	9.75E-04
4.1925	6.85E-04
4.193	2.71E-04
4.1935	2.28E-04
4.194	1.26E-04
4.1945	3.52E-05
4.195	2.48E-05
4.1955	1.07E-05
4.196	1.29E-06
4.1965	4.16E-08
4.197	8.13E-11
4.1975	0
4.198	0
4.1985	0
4.199	0
4.1995	0
4.2	0
4.2005	0
4.201	0
4.2015	0
4.202	0
4.2025	0
4.203	0
4.2035	0
4.204	0
4.2045	0
4.205	0
4.2055	0
4.206	0
4.2065	0
4.207	0
4.2075	0
4.208	0
4.2085	0
4.209	0
4.2095	0
4.21	0
4.2105	0
4.211	0
4.2115	0
4.212	0
4.2125	0
4.213	0
4.2135	0
4.214	0
4.2145	0
4.215	0
4.2155	0
4.216	0
4.2165	0
4.217	0
4.2175	0
4.218	0
4.2185	0
4.219	0
4.2195	0
4.22	0
4.2205	0
4.221	0
4.2215	0
4.222	0
4.2225	0
4.223	0
4.2235	0
4.224	0
4.2245	0
4.225	0
4.2255	0
4.226	0
4.2265	0
4.227	0
4.2275	0
4.228	0
4.2285	0
4.229	0
4.2295	0
4.23	0
4.2305	0
4.231	0
4.2315	0
4.232	0
4.2325	0
4.233	0
4.2335	0
4.234	0
4.2345	0
4.235	0
4.2355	0
4.236	0
4.2365	0
4.237	0
4.2375	0
4.238	0
4.2385	0
4.239	0
4.2395	0
4.24	0
4.2405	0
4.241	0
4.2415	0
4.242	0
4.2425	0
4.243	0
4.2435	0
4.244	0
4.2445	0
4.245	0
4.2455	0
4.246	0
4.2465	0
4.247	0
4.2475	0
4.248	0
4.2485	0
4.249	0
4.2495	0
4.25	0
4.2505	0
4.251	0
4.2515	0
4.252	0
4.2525	0
4.253	0
4.2535	0
4.254	0
4.2545	0
4.255	0
4.2555	0
4.256	0
4.2565	0
4.257	0
4.2575	0
4.258	0
4.2585	0
4.259	0
4.2595	0
4.26	0
4.2605	0
4.261	0
4.2615	0
4.262	0
4.2625	0
4.263	0
4.2635	0
4.264	0
4.2645	0
4.265	0
4.2655	0
4.266	0
4.2665	0
4.267	0
4.2675	0
4.268	0
4.2685	0
4.269	0
4.2695	0
4.27	0
4.2705	0
4.271	0
4.2715	0
4.272	0
4.2725	0
4.273	0
4.2735	0
4.274	0
4.2745	0
4.275	0
4.2755	0
4.276	0
4.2765	0
4.277	0
4.2775	0
4.278	0
4.2785	0
4.279	0
4.2795	0
4.28	0
4.2805	0
4.281	0
4.2815	0
4.282	0
4.2825	0
4.283	0
4.2835	0
4.284	0
4.2845	0
4.285	0
4.2855	0
4.286	0
4.2865	0
4.287	0
4.2875	0
4.288	0
4.2885	0
4.289	0
4.2895	0
4.29	0
4.2905	0
4.291	0
4.2915	0
4.292	0
4.2925	0
4.293	0
4.2935	0
4.294	0
4.2945	0
4.295	0
4.2955	0
4.296	0
4.2965	0
4.297	0
4.2975	0
4.298	0
4.2985	0
4.299	0
4.2995	0
4.3	0
4.3005	0
4.301	0
4.3015	0
4.302	0
4.3025	0
4.303	0
4.3035	0
4.304	0
4.3045	0
4.305	0
4.3055	0
4.306	0
4.3065	0
4.307	0
4.3075	0
4.308	0
4.3085	0
4.309	0
4.3095	0
4.31	0
4.3105	0
4.311	0
4.3115	0
4.312	0
4.3125	0
4.313	0
4.3135	0
4.314	0
4.3145	0
4.315	0
4.3155	0
4.316	0
4.3165	0
4.317	0
4.3175	0
4.318	0
4.3185	0
4.319	0
4.3195	0
4.32	0
4.3205	0
4.321	0
4.3215	0
4.322	0
4.3225	0
4.323	0
4.3235	0
4.324	0
4.3245	0
4.325	0
4.3255	0
4.326	0
4.3265	0
4.327	0
4.3275	0
4.328	0
4.3285	0
4.329	0
4.3295	0
4.33	0
4.3305	0
4.331	0
4.3315	0
4.332	0
4.3325	0
4.333	0
4.3335	0
4.334	0
4.3345	0
4.335	0
4.3355	0
4.336	0
4.3365	0
4.337	0
4.3375	0
4.338	0
4.3385	0
4.339	0
4.3395	0
4.34	0
4.3405	0
4.341	0
4.3415	0
4.342	0
4.3425	0
4.343	0
4.3435	0
4.344	0
4.3445	0
4.345	0
4.3455	0
4.346	0
4.3465	0
4.347	0
4.3475	0
4.348	0
4.3485	0
4.349	0
4.3495	0
4.35	0
4.3505	0
4.351	0
4.3515	0
4.352	0
4.3525	0
4.353	0
4.3535	0
4.354	0
4.3545	0
4.355	0
4.3555	0
4.356	0
4.3565	0
4.357	0
4.3575	0
4.358	0
4.3585	0
4.359	0
4.3595	0
4.36	0
4.3605	0
4.361	0
4.3615	0
4.362	0
4.3625	0
4.363	1.72E-10
4.3635	6.34E-08
4.364	1.92E-06
4.3645	1.54E-05
4.365	3.32E-05
4.3655	1.93E-05
4.366	3.10E-06
4.3665	1.84E-06
4.367	1.09E-05
4.3675	1.78E-05
4.368	7.45E-06
4.3685	8.04E-07
4.369	3.37E-08
4.3695	5.57E-07
4.37	7.16E-06
4.3705	2.79E-05
4.371	3.67E-05
4.3715	1.63E-05
4.372	7.91E-06
4.3725	1.19E-04
4.373	7.43E-04
4.3735	1.45E-03
4.374	8.93E-04
4.3745	1.81E-04
4.375	2.08E-04
4.3755	1.37E-03
4.376	3.24E-03
4.3765	2.68E-03
4.377	7.51E-04
4.3775	3.22E-04
4.378	2.33E-03
4.3785	7.42E-03
4.379	9.72E-03
4.3795	1.09E-02
4.38	1.32E-02
4.3805	8.85E-03
4.381	4.52E-03
4.3815	2.38E-03
4.382	6.74E-04
4.3825	3.53E-04
4.383	1.09E-03
4.3835	3.39E-03
4.384	4.92E-03
4.3845	2.27E-03
4.385	3.25E-04
4.3855	7.34E-05
4.386	6.09E-04
4.3865	1.87E-03
4.387	1.92E-03
4.3875	7.20E-04
4.388	9.48E-05
4.3885	3.75E-05
4.389	3.52E-04
4.3895	1.05E-03
4.39	9.16E-04
4.3905	2.70E-04
4.391	4.68E-05
4.3915	9.98E-06
4.392	5.31E-05
4.3925	2.45E-04
4.393	6.73E-04
4.3935	9.79E-04
4.394	4.99E-04
4.3945	7.92E-05
4.395	1.54E-05
4.3955	1.78E-04
4.396	8.57E-04
4.3965	1.27E-03
4.397	6.10E-04
4.3975	1.06E-04
4.398	1.21E-05
4.3985	8.17E-05
4.399	5.74E-04
4.3995	1.74E-03
4.4	2.05E-03
4.4005	8.40E-04
4.401	1.15E-04
4.4015	2.53E-05
4.402	2.77E-04
4.4025	1.25E-03
4.403	1.96E-03
4.4035	1.20E-03
4.404	3.43E-04
4.4045	4.70E-05
4.405	6.67E-05
4.4055	4.14E-04
4.406	1.10E-03
4.4065	1.77E-03
4.407	1.58E-03
4.4075	5.24E-04
4.408	6.23E-05
4.4085	1.09E-04
4.409	6.07E-04
4.4095	2.06E-03
4.41	3.67E-03
4.4105	2.58E-03
4.411	6.71E-04
4.4115	6.73E-05
4.412	1.50E-04
4.4125	1.69E-03
4.413	6.95E-03
4.4135	1.03E-02
4.414	5.82E-03
4.4145	1.24E-03
4.415	1.12E-04
4.4155	5.12E-04
4.416	4.25E-03
4.4165	1.30E-02
4.417	1.51E-02
4.4175	6.57E-03
4.418	1.02E-03
4.4185	1.22E-04
4.419	1.05E-03
4.4195	6.59E-03
4.42	1.47E-02
4.4205	1.25E-02
4.421	5.64E-03
4.4215	2.53E-03
4.422	7.01E-04
4.4225	8.70E-04
4.423	5.62E-03
4.4235	1.50E-02
4.424	1.61E-02
4.4245	1.19E-02
4.425	7.51E-03
4.4255	2.24E-03
4.426	1.17E-03
4.4265	6.62E-03
4.427	1.55E-02
4.4275	1.74E-02
4.428	2.75E-02
4.4285	3.32E-02
4.429	1.54E-02
4.4295	2.89E-03
4.43	3.93E-03
4.4305	1.23E-02
4.431	2.90E-02
4.4315	6.67E-02
4.432	7.70E-02
4.4325	3.77E-02
4.433	7.29E-03
4.4335	1.04E-03
4.434	4.00E-03
4.4345	2.41E-02
4.435	7.79E-02
4.4355	9.97E-02
4.436	4.86E-02
4.4365	1.16E-02
4.437	3.10E-03
4.4375	4.31E-03
4.438	2.65E-02
4.4385	7.91E-02
4.439	9.95E-02
4.4395	7.51E-02
4.44	3.90E-02
4.4405	1.77E-02
4.441	6.39E-03
4.4415	1.19E-02
4.442	4.75E-02
4.4425	0.111807
4.443	0.139913
4.4435	9.09E-02
4.444	6.53E-02
4.4445	4.23E-02
4.445	1.37E-02
4.4455	2.95E-02
4.446	0.114648
4.4465	0.164869
4.447	0.108428
4.4475	0.105383
4.448	0.105043
4.4485	5.04E-02
4.449	2.72E-02
4.4495	8.08E-02
4.45	0.143296
4.4505	0.108739
4.451	0.1153
4.4515	0.144147
4.452	0.116309
4.4525	7.13E-02
4.453	3.89E-02
4.4535	7.34E-02
4.454	8.44E-02
4.4545	8.55E-02
4.455	0.131985
4.4555	0.123668
4.456	0.119464
4.4565	8.79E-02
4.457	3.34E-02
4.4575	2.99E-02
4.458	4.28E-02
4.4585	9.34E-02
4.459	0.132284
4.4595	0.138161
4.46	0.176365
4.4605	0.108987
4.461	3.31E-02
4.4615	2.97E-02
4.462	5.20E-02
4.4625	0.116321
4.463	0.135577
4.4635	0.127098
4.464	0.167561
4.4645	0.105318
4.465	4.06E-02
4.4655	3.20E-02
4.466	4.56E-02
4.4665	1.04E-01
4.467	0.138437
4.4675	0.114366
4.468	0.133491
4.4685	9.87E-02
4.469	5.25E-02
4.4695	5.14E-02
4.47	4.84E-02
4.4705	1.02E-01
4.471	0.195656
4.4715	0.155885
4.472	9.18E-02
4.4725	0.110443
4.473	9.62E-02
4.4735	6.76E-02
4.474	5.28E-02
4.4745	4.73E-02
4.475	0.124033
4.4755	0.199798
4.476	0.139527
4.4765	0.136914
4.477	0.202619
4.4775	0.133811
4.478	7.19E-02
4.4785	8.70E-02
4.479	9.08E-02
4.4795	0.131743
4.48	0.189036
4.4805	0.145057
4.481	0.144492
4.4815	0.215599
4.482	0.154374
4.4825	9.79E-02
4.483	0.177399
4.4835	0.184303
4.484	0.167388
4.4845	0.24225
4.485	0.194858
4.4855	0.149792
4.486	0.237634
4.4865	0.219243
4.487	0.135956
4.4875	0.19473
4.488	0.255457
4.4885	0.190152
4.489	0.216172
4.4895	0.316932
4.49	0.254493
4.4905	0.249561
4.491	0.367586
4.4915	0.319103
4.492	0.283136
4.4925	0.417119
4.493	0.383365
4.4935	0.287604
4.494	0.39584
4.4945	0.431177
4.495	0.364683
4.4955	0.39091
4.496	0.44579
4.4965	0.535497
4.497	0.586892
4.4975	0.523889
4.498	0.488932
4.4985	0.384632
4.499	0.400382
4.4995	0.489445
4.5	0.380625
4.5005	0.330347
4.501	0.437955
4.5015	0.391749
4.502	0.283492
4.5025	0.38773
4.503	0.408245
4.5035	0.246426
4.504	0.26199
4.5045	0.361898
4.505	0.274777
4.5055	0.195984
4.506	0.27325
4.5065	0.307035
4.507	0.22048
4.5075	0.187612
4.508	0.294082
4.5085	0.306642
4.509	0.186271
4.5095	0.239695
4.51	0.360367
4.5105	0.263569
4.511	0.195925
4.5115	0.335469
4.512	0.360386
4.5125	0.214391
4.513	0.230089
4.5135	0.364751
4.514	0.295955
4.5145	0.176449
4.515	0.279449
4.5155	0.344307
4.516	0.210598
4.5165	0.176083
4.517	0.306222
4.5175	0.307598
4.518	0.187864
4.5185	0.197043
4.519	0.311643
4.5195	0.289651
4.52	0.177096
4.5205	0.233471
4.521	0.366694
4.5215	0.304132
4.522	0.183156
4.5225	0.289605
4.523	0.402876
4.5235	0.288944
4.524	0.199003
4.5245	0.336162
4.525	0.411425
4.5255	0.2686
4.526	0.199986
4.5265	0.355818
4.527	0.409307
4.5275	0.257327
4.528	0.234688
4.5285	0.406438
4.529	0.41268
4.5295	0.241174
4.53	0.247965
4.5305	0.409902
4.531	0.387224
4.5315	0.227001
4.532	0.224569
4.5325	0.360301
4.533	0.371492
4.5335	0.243751
4.534	0.247279
4.5345	0.372851
4.535	0.387148
4.5355	0.256587
4.536	0.244301
4.5365	0.402083
4.537	0.444607
4.5375	0.279811
4.538	0.234626
4.5385	0.39046
4.539	0.43004
4.5395	0.290457
4.54	0.267625
4.5405	0.470237
4.541	0.536215
4.5415	0.362033
4.542	0.297874
4.5425	0.491186
4.543	0.56432
4.5435	0.385925
4.544	0.289699
4.5445	0.456942
4.545	0.523092
4.5455	0.347362
4.546	0.256245
4.5465	0.449928
4.547	0.549194
4.5475	0.398648
4.548	0.28315
4.5485	0.413334
4.549	0.527077
4.5495	0.448759
4.55	0.332895
4.5505	0.383206
